,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,641.225,0.0,0.0,4.3,1.725,0.1,1.775,259.9634577377643,0.0,0.0,2.31162058815666,0.9054677216067919,0.37893237337253655,1.049725238775879,0.0
1,637.7,0.0,0.0,1.975,1.05,0.05,1.075,257.0456609143049,0.0,0.0,1.7757266479402536,0.7493587001820033,0.22072142786315216,0.8589647913741938,0.0
2,626.175,0.0,0.0,3.05,1.2,0.025,1.2,259.3107122986255,0.0,0.0,2.0872015370850647,0.7578647467450734,0.15811388300841892,0.7578647467450734,0.0
3,606.1282051282051,0.0,0.0,1.2564102564102564,0.7692307692307693,0.0,0.7692307692307693,239.62121199127455,0.0,0.0,1.3122489477780765,0.7056739392254928,0.0,0.7056739392254928,0.0
4,614.75,0.0,0.0,0.575,0.525,0.0,0.525,242.7333400235212,0.0,0.0,0.7807787039970959,0.505736325340815,0.0,0.505736325340815,0.0
5,608.15,0.0,0.0,1.85,0.9,0.0,0.9,234.70227184724143,0.0,0.0,1.5114944209673367,0.7442084075352509,0.0,0.7442084075352509,0.0
6,605.4,0.0,0.0,2.025,0.7,0.0,0.7,230.08145714741315,0.0,0.0,1.2907461566960565,0.7232405706795789,0.0,0.7232405706795789,0.0
7,603.4,0.0,0.0,1.15,0.675,0.0,0.675,230.72603356384073,0.0,0.0,1.3310878527711356,0.6558416006386032,0.0,0.6558416006386032,0.0
8,604.4,0.0,0.0,0.375,0.45,0.0,0.45,224.75294698732472,0.0,0.0,0.6674674677561601,0.552384110133705,0.0,0.552384110133705,0.0
9,601.2,0.0,0.0,0.45,0.325,0.025,0.325,227.00222522347718,0.0,0.0,0.714322343383161,0.4743416490252569,0.15811388300841892,0.4743416490252569,0.0
10,601.2,0.0,0.0,0.2,0.275,0.05,0.3,227.00222522347718,0.0,0.0,0.4050957468334668,0.45220258677630243,0.2207214278631521,0.46409548089225705,0.0
11,599.2,0.0,0.0,0.75,0.4,0.025,0.4,225.88074911446705,0.0,0.0,0.8987170342729172,0.5905234531480937,0.15811388300841897,0.5905234531480937,0.0
12,598.2,0.0,0.0,1.35,0.5,0.075,0.525,225.60223675923348,0.0,0.0,1.2310095919141388,0.5991446895152781,0.26674678283691877,0.5986094998689324,0.0
13,597.2,0.0,0.0,1.325,0.7,0.0,0.7,224.73542278957774,0.0,0.0,1.0472797485843368,0.6076436202502,0.0,0.6076436202502,0.0
14,597.2,0.0,0.0,1.275,0.9,0.025,0.925,224.73542278957774,0.0,0.0,1.3772417622897124,0.6324555320336759,0.15811388300841892,0.6938373414643062,0.0
15,596.2,0.0,0.0,1.025,0.675,0.025,0.7,223.27345542503681,0.0,0.0,0.9736924170788858,0.6938373414643063,0.15811388300841892,0.7232405706795788,0.0
16,595.2,0.0,0.0,0.825,0.55,0.125,0.575,221.79722779243718,0.0,0.0,0.8439072740411041,0.552384110133705,0.40430377003131995,0.5943106327545623,0.0
17,595.2,0.0,0.0,0.275,0.35,0.0,0.375,221.79722779243718,0.0,0.0,0.5986094998689326,0.48304589153964794,0.0,0.4902903378454601,0.0
18,595.2,0.0,0.0,0.325,0.275,0.0,0.275,221.79722779243718,0.0,0.0,0.6558416006386031,0.45220258677630243,0.0,0.45220258677630243,0.0
19,595.2,0.0,0.0,0.2,0.2,0.0,0.2,221.79722779243718,0.0,0.0,0.40509574683346666,0.40509574683346666,0.0,0.40509574683346666,0.0
20,595.2,0.0,0.0,0.275,0.225,0.0,0.225,221.79722779243718,0.0,0.0,0.505736325340815,0.42290206176626044,0.0,0.42290206176626044,0.0
21,594.0512820512821,0.0,0.0,0.23076923076923078,0.2564102564102564,0.0,0.2564102564102564,224.57608588978536,0.0,0.0,0.48458003855419196,0.4983102351129802,0.0,0.4983102351129802,0.0
22,595.2,0.0,0.0,0.175,0.2,0.0,0.2,221.79722779243718,0.0,0.0,0.44649633185388465,0.40509574683346666,0.0,0.40509574683346666,0.0
23,595.2,0.0,0.0,0.075,0.05,0.0,0.05,221.79722779243718,0.0,0.0,0.2667467828369186,0.22072142786315213,0.0,0.22072142786315213,0.0
24,595.2,0.0,0.0,0.175,0.2,0.0,0.2,221.79722779243718,0.0,0.0,0.4464963318538845,0.40509574683346666,0.0,0.40509574683346666,0.0
25,595.2,0.0,0.0,0.475,0.35,0.0,0.35,221.79722779243718,0.0,0.0,0.7506407519323333,0.5334935656738369,0.0,0.5334935656738369,0.0
